run_id,timestamp,nodes,cid,bandwidth,tdd,rank,network,distribution,uplink_latency,downlink_latency,train_loss,train_time,eval_loss,eval_acc,eval_time,num-examples,num-eval-examples,round
8097329489292412481,1771428499.3762195,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.834162950515747,0.873483419418335,1.176108384386022,22.321905851364136,1.2852293451627095,0.5551102204408818,2.1501972675323486,11972.0,2994.0,49.0
8097329489292412481,1771428549.691454,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5296244621276855,0.8389289379119873,1.1503484705661207,22.360063076019287,1.2599873195091884,0.5651302605210421,2.159680128097534,11972.0,2994.0,50.0
8097329489292412481,1771428596.6959517,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5147359371185305,0.876518964767456,1.1461828997794619,22.365785598754883,1.286424954732259,0.5497661990647963,2.152657985687256,11972.0,2994.0,51.0
8097329489292412481,1771428643.7045672,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5337257385253906,0.8586781024932861,1.1298933752039646,22.29585576057434,1.2524508039156597,0.5587842351369405,2.146339178085327,11972.0,2994.0,52.0
8097329489292412481,1771428690.8050818,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4663827419281006,0.9759106636047364,1.128746028910292,22.462225437164307,1.2984292954206467,0.5420841683366734,2.175367593765259,11972.0,2994.0,53.0
8097329489292412481,1771428740.9402316,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.557206153869629,0.8876945972442627,1.1169596942181284,22.392932415008545,1.2161397089560826,0.5791583166332666,2.157818078994751,11972.0,2994.0,54.0
8097329489292412481,1771428788.0865295,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5017693042755127,0.9028115272521972,1.126225971161051,22.276439666748047,1.2586955080429714,0.5581162324649298,2.1455957889556885,11972.0,2994.0,55.0
8097329489292412481,1771428841.2087426,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4912540912628174,0.8684184551239014,1.1552993731295809,22.3240807056427,1.287653351823489,0.5430861723446894,2.143903970718384,11972.0,2994.0,56.0
8097329489292412481,1771428891.3038561,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5305745601654053,0.9472384452819824,1.1023829566671492,22.31076979637146,1.2358993987242382,0.564128256513026,2.1385042667388916,11972.0,2994.0,57.0
8097329489292412481,1771428941.537432,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4538333415985107,0.9040539264678956,1.1029719742054636,22.32975935935974,1.242700199286143,0.5761523046092184,2.15159010887146,11972.0,2994.0,58.0
8097329489292412481,1771428988.5895731,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.604318618774414,0.8892941474914551,1.0954784154891968,22.38547945022583,1.2235957781473796,0.5744822979291917,2.1534485816955566,11972.0,2994.0,59.0
8097329489292412481,1771429038.5965552,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.556926727294922,0.9532010555267334,1.0942391366400617,22.3758487701416,1.1961587369441986,0.5828323313293253,2.1581406593322754,11972.0,2994.0,60.0
8097329489292412481,1771429088.628714,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.476714849472046,0.9436547756195068,1.0929080482493057,22.276252031326294,1.229016199707985,0.5754843019372078,2.1381890773773193,11972.0,2994.0,61.0
8097329489292412481,1771429137.7961948,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5235555171966553,0.924945831298828,1.0759986017612702,22.2403244972229,1.2444227288166683,0.5587842351369405,2.1348845958709717,11972.0,2994.0,62.0
8097329489292412481,1771429187.0111973,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.563706398010254,0.914369821548462,1.0923432580968166,22.319443464279175,1.2716144770383835,0.5460921843687375,2.143909454345703,11972.0,2994.0,63.0
8097329489292412481,1771429236.9612217,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.590886116027832,0.8978092670440674,1.07111250212852,22.339534521102905,1.2415559788544972,0.5671342685370742,2.1496450901031494,11972.0,2994.0,64.0
8097329489292412481,1771429286.1250606,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5961616039276123,0.9038569927215576,1.0654134560138622,22.370301485061646,1.197831670443217,0.5738142952571811,2.154531955718994,11972.0,2994.0,65.0
8097329489292412481,1771429332.3555062,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.758527755737305,0.8531692028045654,1.0631498688078942,22.372148275375366,1.199908013145129,0.5905143620574482,2.169687271118164,11972.0,2994.0,66.0
8097329489292412481,1771429382.7737627,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5831458568572998,0.8518049716949463,1.051642452782773,22.488075733184814,1.1860784341891606,0.5885103540414162,2.187201499938965,11972.0,2994.0,67.0
8097329489292412481,1771429429.4388137,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.590578556060791,0.943474292755127,1.0563224091174754,22.225769996643066,1.2016188005606334,0.5811623246492986,2.1309428215026855,11972.0,2994.0,68.0
8097329489292412481,1771429475.5569549,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.657165288925171,0.8465807437896729,1.059335079598934,22.29865264892578,1.2329430679480236,0.5674682698730795,2.1440012454986572,11972.0,2994.0,69.0
8097329489292412481,1771429524.6449347,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5929551124572754,0.8995232582092285,1.0438806769695688,22.322402477264404,1.2238437632719676,0.5791583166332666,2.1570041179656982,11972.0,2994.0,70.0
8097329489292412481,1771429574.927457,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5187907218933103,0.8630533218383789,1.044821909133424,22.35174536705017,1.206599752108256,0.5778223112892451,2.1666011810302734,11972.0,2994.0,71.0
8097329489292412481,1771429621.041253,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5284593105316162,0.904212474822998,1.0359869960774766,22.391939401626587,1.1771048506100972,0.5975283901135604,2.1767306327819824,11972.0,2994.0,72.0
8097329489292412481,1771429671.0145154,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5581183433532717,1.0365982055664062,1.0366368401557842,22.306844472885132,1.2440752287705739,0.5627922511690047,2.1462924480438232,11972.0,2994.0,73.0
8097329489292412481,1771429718.4211636,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6528160572052002,1.0216987133026123,1.0270416952194052,22.459941625595093,1.1964920262495677,0.593186372745491,2.1871187686920166,11972.0,2994.0,74.0
8097329489292412481,1771429768.216042,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5210604667663574,0.8939046859741211,1.0120298310797264,22.2712140083313,1.1577461957931519,0.6065464261857048,2.1441876888275146,11972.0,2994.0,75.0
8097329489292412481,1771429817.4125488,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5495150089263916,0.885369062423706,1.0202226778294177,22.3818678855896,1.1836283082763355,0.5938543754175016,2.1680877208709717,11972.0,2994.0,76.0
8097329489292412481,1771429864.4634078,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4852001667022705,1.0460922718048096,1.0254174217264702,22.310089588165283,1.1658310045798619,0.6002004008016032,2.1506845951080322,11972.0,2994.0,77.0
8097329489292412481,1771429914.6667566,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5502049922943115,0.9044673442840576,1.0404590564839384,22.31459379196167,1.2126959363619487,0.5798263193052772,2.15299916267395,11972.0,2994.0,78.0
8097329489292412481,1771429964.7916176,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.454190969467163,0.8927898406982422,1.0025437303045963,22.342021942138672,1.2077341626087825,0.584502338009352,2.1440634727478027,11972.0,2994.0,79.0
8097329489292412481,1771430012.156626,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4813523292541504,1.010018825531006,1.0165364431573989,22.585836172103882,1.2219695299863815,0.58249832999332,2.2165346145629883,11972.0,2994.0,80.0
8097329489292412481,1771430061.873585,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4715955257415771,0.9042706489562988,1.0009001531499497,22.335734367370605,1.2072546829779942,0.5938543754175016,2.145038604736328,11972.0,2994.0,81.0
8097329489292412481,1771430112.0368648,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4550561904907229,0.8760635852813721,1.0255431862587625,22.354741096496582,1.182004675269127,0.5998663994655978,2.1459217071533203,11972.0,2994.0,82.0
8097329489292412481,1771430161.2132509,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5569686889648438,0.9177539348602296,0.9988861667348984,22.386497735977173,1.17910997569561,0.5981963927855711,2.1639885902404785,11972.0,2994.0,83.0
8097329489292412481,1771430208.3460467,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.50173020362854,0.932265043258667,0.9771036378880764,22.336503267288208,1.1559527938564618,0.6095524382097528,2.1582577228546143,11972.0,2994.0,84.0
8097329489292412481,1771430255.4233568,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4984169006347656,0.9024693965911864,0.9798506067154256,22.40091109275818,1.1984980876247089,0.5855043420173681,2.170063018798828,11972.0,2994.0,85.0
8097329489292412481,1771430301.63863,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.576681137084961,0.8984453678131104,0.9909269004426104,22.41971468925476,1.184083377321561,0.594188376753507,2.1910297870635986,11972.0,2994.0,86.0
8097329489292412481,1771430348.52308,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.840291976928711,0.9045603275299072,0.9879480790584645,22.34740662574768,1.1746048256754875,0.5988643954575819,2.153820514678955,11972.0,2994.0,87.0
8097329489292412481,1771430395.662041,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6693356037139893,0.9219698905944824,0.9692991921242248,22.310511112213135,1.1355961586038272,0.6082164328657315,2.154017925262451,11972.0,2994.0,88.0
8097329489292412481,1771430448.8522363,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4373173713684082,0.9022531509399414,0.9763267598253615,22.38677167892456,1.1679415976007779,0.6005344021376086,2.1576294898986816,11972.0,2994.0,89.0
8097329489292412481,1771430495.9773238,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.516716241836548,0.9229915142059326,1.0093502402305603,22.370197057724,1.1765569200118382,0.5878423513694054,2.1656086444854736,11972.0,2994.0,90.0
8097329489292412481,1771430542.0245993,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.8382928371429443,0.8893237113952637,0.9551453805984335,22.330359935760498,1.1339678193132083,0.6148964595858384,2.154802083969116,11972.0,2994.0,91.0
8097329489292412481,1771430592.0628037,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.530431032180786,0.9637975692749025,0.962617001634963,22.24742603302002,1.180277941127618,0.5938543754175016,2.142470359802246,11972.0,2994.0,92.0
8097329489292412481,1771430638.2673182,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.628844976425171,0.9223718643188475,0.9729672410386674,22.309876441955566,1.208240846792857,0.5808283233132933,2.1523139476776123,11972.0,2994.0,93.0
8097329489292412481,1771430687.3378143,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4480559825897217,0.8766570091247559,0.954637829293596,22.446919679641724,1.1586181645592053,0.6045424181696727,2.161942958831787,11972.0,2994.0,94.0
8097329489292412481,1771430736.418809,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5813026428222656,0.8476853370666504,0.945836142656651,22.2801034450531,1.1445513342817624,0.6128924515698063,2.1395795345306396,11972.0,2994.0,95.0
8097329489292412481,1771430785.540598,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.524771213531494,0.8847119808197021,0.9298539897228809,22.3156840801239,1.1460404694080353,0.6148964595858384,2.1470091342926025,11972.0,2994.0,96.0
8097329489292412481,1771430831.7150984,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.606424331665039,0.8679280281066895,0.944494550532483,22.315245151519775,1.160442943374316,0.6002004008016032,2.146906852722168,11972.0,2994.0,97.0
8097329489292412481,1771430880.735452,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6188976764678955,0.922900915145874,0.941169298709707,22.34150195121765,1.177896832426389,0.6045424181696727,2.1489157676696777,11972.0,2994.0,98.0
8097329489292412481,1771430927.7536151,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6875040531158447,0.8923099040985107,0.9375437529797249,22.34196972846985,1.1193932071328163,0.6209084836339346,2.1490862369537354,11972.0,2994.0,99.0
8097329489292412481,1771430978.0381584,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5964024066925049,0.8879566192626953,0.930311879579057,22.35026979446411,1.1869188795487087,0.5881763527054108,2.1435210704803467,11972.0,2994.0,100.0
8097329489292412481,1771431028.1378865,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5836048126220703,0.9093663692474364,0.9263920143563696,22.28173565864563,1.162142497797807,0.6045424181696727,2.1447606086730957,11972.0,2994.0,101.0
8097329489292412481,1771431075.231848,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6891603469848633,0.9034698009490968,0.9322155891580785,22.410723209381104,1.1835685794552167,0.6035404141616566,2.171104669570923,11972.0,2994.0,102.0
8097329489292412481,1771431122.2821538,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.511361837387085,0.8689017295837402,0.9121277922011436,22.297046661376953,1.1410006036361058,0.6122244488977956,2.1308891773223877,11972.0,2994.0,103.0
8097329489292412481,1771431172.4137347,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.572054386138916,0.9563462734222412,0.9181745058678566,22.314703941345215,1.1701803803443909,0.6135604542418169,2.15037202835083,11972.0,2994.0,104.0
8097329489292412481,1771431219.652611,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.65753173828125,0.9060680866241456,0.9126940496424412,22.260009050369263,1.1278891563415527,0.6105544422177689,2.1389474868774414,11972.0,2994.0,105.0
8097329489292412481,1771431269.7604651,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.529932975769043,0.8999764919281006,0.9179837323249654,22.33668804168701,1.1117004255453746,0.6249164996659987,2.155679941177368,11972.0,2994.0,106.0
8097329489292412481,1771431319.9235733,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5065951347351074,0.920386791229248,0.9247321055290547,22.42922592163086,1.164808064699173,0.6115564462257849,2.171581268310547,11972.0,2994.0,107.0
8097329489292412481,1771431367.0898376,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5724968910217283,0.8884186744689941,0.9070730019122997,22.390639781951904,1.1916159391403198,0.6015364061456245,2.1732754707336426,11972.0,2994.0,108.0
8097329489292412481,1771431411.1015303,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.8495638370513916,0.9333152770996094,0.9123052758105258,22.35978388786316,1.1418712461988132,0.6105544422177689,2.158278703689575,11972.0,2994.0,109.0
8097329489292412481,1771431461.1793997,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.609940767288208,0.9409842491149902,0.9162324483090258,22.318545818328857,1.135173964003722,0.6152304609218436,2.152073383331299,11972.0,2994.0,110.0
8097329489292412481,1771431508.349611,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.458658218383789,0.897819995880127,0.9057254861009881,22.224929332733154,1.1891457810997963,0.605878423513694,2.145625114440918,11972.0,2994.0,111.0
8097329489292412481,1771431558.3837013,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5074734687805176,0.9481101036071776,0.8981065325280453,22.399223566055298,1.1824913720289867,0.5961923847695391,2.155047655105591,11972.0,2994.0,112.0
8097329489292412481,1771431608.5229814,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5279457569122314,0.96471905708313,0.8987753429311387,22.08429789543152,1.1108646144469578,0.6192384769539078,2.119446277618408,11972.0,2994.0,113.0
8097329489292412481,1771431654.634962,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5419557094573977,0.8596088886260986,0.8795276195444959,22.364529371261597,1.124459445476532,0.6235804943219773,2.14835262298584,11972.0,2994.0,114.0
8097329489292412481,1771431701.9329596,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5468604564666748,0.8563632965087891,0.8885756356919066,22.343233823776245,1.0900008057554562,0.636940547762191,2.151045560836792,11972.0,2994.0,115.0
8097329489292412481,1771431748.8906763,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.544111251831055,0.9159038066864014,0.883784109607656,22.357438802719116,1.1690050289034843,0.6072144288577155,2.156336545944214,11972.0,2994.0,116.0
8097329489292412481,1771431799.0154712,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5293514728546145,0.972480297088623,0.8749050421917692,22.390103340148926,1.1843267977237701,0.6012024048096193,2.1536333560943604,11972.0,2994.0,117.0
8097329489292412481,1771431849.0010645,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.571840763092041,0.953439712524414,0.8830801806551345,22.313660144805908,1.1251641685763996,0.6219104876419506,2.1429295539855957,11972.0,2994.0,118.0
8097329489292412481,1771431898.075092,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5043885707855225,0.9303596019744872,0.8718710789021026,22.323763608932495,1.1616550162434578,0.6192384769539078,2.1612699031829834,11972.0,2994.0,119.0
8097329489292412481,1771431944.1992846,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5235435962677002,0.8893182277679443,0.8681085680393462,22.27476406097412,1.1575916856527328,0.6165664662658651,2.1374528408050537,11972.0,2994.0,120.0
8097329489292412481,1771431994.4469638,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5341291427612305,0.9377012252807616,0.858792060867269,22.321494579315186,1.1315604597330093,0.625250501002004,2.1434974670410156,11972.0,2994.0,121.0
8097329489292412481,1771432041.4654882,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5651743412017822,0.8992609977722168,0.8494500016912501,22.170897006988525,1.176989550391833,0.6095524382097528,2.144052505493164,11972.0,2994.0,122.0
8097329489292412481,1771432088.6161008,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.929798603057861,0.8884258270263672,0.8511957919343989,22.338303565979004,1.1545407051841419,0.6195724782899131,2.1415719985961914,11972.0,2994.0,123.0
8097329489292412481,1771432138.6834102,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.609105110168457,0.9266233444213868,0.8653462212136451,22.30441188812256,1.1147581363717716,0.635938543754175,2.138052463531494,11972.0,2994.0,124.0
8097329489292412481,1771432188.8307889,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4844279289245603,0.9631214141845704,0.8587816947318138,22.281763076782227,1.1467670897642772,0.6172344689378757,2.1477832794189453,11972.0,2994.0,125.0
8097329489292412481,1771432235.8826752,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.567612648010254,0.900907039642334,0.8502944283028866,22.289679765701294,1.1802101607124011,0.6132264529058116,2.149707078933716,11972.0,2994.0,126.0
8097329489292412481,1771432283.1594324,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4580440521240234,0.9374475479125975,0.8454651762830451,22.29404592514038,1.1469826499621074,0.6152304609218436,2.1494786739349365,11972.0,2994.0,127.0
8097329489292412481,1771432333.4639084,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5789895057678225,0.9067747592926024,0.8578196928856221,22.393136262893677,1.197271928191185,0.602872411489646,2.1686301231384277,11972.0,2994.0,128.0
8097329489292412481,1771432380.3138785,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5572283267974854,0.9882681369781494,0.858089898494964,22.38821530342102,1.1342920636137326,0.6312625250501002,2.1633124351501465,11972.0,2994.0,129.0
8097329489292412481,1771432430.587678,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4918687343597412,0.9134368896484376,0.8455052356770698,22.505244493484497,1.176267107327779,0.6062124248496994,2.2125496864318848,11972.0,2994.0,130.0
8097329489292412481,1771432477.549006,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.571687936782837,0.883033275604248,0.8475972280857411,22.285280466079712,1.1371055046717327,0.6199064796259185,2.157675266265869,11972.0,2994.0,131.0
8097329489292412481,1771432527.607356,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5295090675354004,0.9183740615844728,0.8295333100126144,22.379390001296997,1.1235853110750516,0.6312625250501002,2.1591360569000244,11972.0,2994.0,132.0
